Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2007-09-17,4.155086040496826,4.220529820715205,4.130770380268699,4.172498515809036,793371600
2007-09-18,4.230435371398926,4.288374730646539,4.137673477258485,4.174598671198823,1064089600
2007-09-19,4.2259321212768555,4.297679841118107,4.184804019267143,4.293477329232831,1026880400
2007-09-20,4.212122440338135,4.2565528297284185,4.182402645813051,4.207319111667639,691840800
2007-09-21,4.327400207519531,4.342410211178224,4.212123106868697,4.237039576666093,1138880400
2007-09-24,4.451383113861084,4.49851538066311,4.402450801050759,4.404852064830702,1052161600
2007-09-25,4.598481178283691,4.5996824112124095,4.407552879809681,4.408154097491722,1192550800
2007-09-26,4.586173057556152,4.653118251602168,4.540543036295887,4.637208026259363,975268000
2007-09-27,4.6381072998046875,4.638707314981931,4.572663560252189,4.616192917830184,658198800
2007-09-28,4.607187271118164,4.641110781814379,4.585573092475205,4.606287047752216,615101200
2007-10-01,4.693343162536621,4.725465412437721,4.590975059655013,4.642009207530153,837068400
2007-10-02,4.756689548492432,4.760892462620513,4.679837864826763,4.699650801235239,792069600
2007-10-03,4.7407755851745605,4.778600987315618,4.713457461856966,4.73657307445688,692518400
2007-10-04,4.690344333648682,4.74558102547453,4.608089311348793,4.74317976128325,656958400
2007-10-05,4.846747875213623,4.8506505801322835,4.734173055208538,4.754286194319488,943471200
2007-10-08,5.040676116943359,5.040676116943359,4.892376211169732,4.907987423713488,835928800
2007-10-09,5.039176940917969,5.136742153215207,5.003753192308246,5.109423621219943,1104286400
2007-10-10,5.007054328918457,5.039775794093385,4.9713303833345845,5.029869733045854,667590000
2007-10-11,4.870163917541504,5.159857055333476,4.599382282670863,5.088109339165879,1643992000
2007-10-12,5.020865440368652,5.021766465480693,4.857255633146954,4.89358041244143,988176000
2007-10-15,5.012757778167725,5.090509640325619,4.908288207620652,5.04277857593471,1077930000
2007-10-16,5.0908122062683105,5.108823888811518,4.957822436373812,4.969530951894133,1067830400
2007-10-17,5.185975074768066,5.194680706820918,5.0788032129947736,5.184173826589175,1127613200
2007-10-18,5.208491325378418,5.229204481172709,5.134942347317109,5.148450909756347,823676000
2007-10-19,5.116029739379883,5.242414141389901,5.103420999339,5.2307060256376525,1291780000
2007-10-22,5.234306335449219,5.250517565870195,5.102218034809025,5.113926145668619,1649499600
2007-10-23,5.588544845581055,5.661794007144081,5.486476913413365,5.660593575745896,1795164000
2007-10-24,5.581639766693115,5.620065190196757,5.380805815112077,5.578037270511339,1288481600
2007-10-25,5.487077236175537,5.580740550557083,5.453454734034995,5.549819520228611,973602000
2007-10-26,5.544715404510498,5.5648285399789446,5.490078747979515,5.5624268758485576,706876800
2007-10-29,5.556423187255859,5.601453992711896,5.544715875249831,5.5672302759483365,540554000
2007-10-30,5.613760948181152,5.684908641045085,5.545615335321901,5.58914469376627,939414000
2007-10-31,5.702322959899902,5.707426097114006,5.55222210680659,5.632675477874619,833310800
2007-11-01,5.6269707679748535,5.706824502328893,5.403620798861856,5.661793697726464,805036400
2007-11-02,5.63987922668457,5.687010685197127,5.5083909145633285,5.680106301284062,1002114400
2007-11-05,5.589145660400391,5.672601094093503,5.5309065006724625,5.562427544549625,804176800
2007-11-06,5.7575578689575195,5.763861836258776,5.561826658378039,5.615262080088938,954727200
2007-11-07,5.592747688293457,5.784276816084886,5.587644552276648,5.722134551618804,994327600
2007-11-08,5.267630100250244,5.6107598649997295,5.036475125887791,5.603855481067285,1890378000
2007-11-09,4.9644269943237305,5.257123447891957,4.959623665231502,5.137943650473921,1526380800
2007-11-12,4.615893840789795,5.034374268164336,4.521930719550019,4.961725118132277,1769065200
2007-11-13,5.102219581604004,5.132840403092737,4.6158937442675,4.828736450320621,1739446800
2007-11-14,4.986641883850098,5.33067270729379,4.915494176441374,5.318364577570187,1449168000
2007-11-15,4.9323039054870605,5.091110714714128,4.812223523478481,4.995046168620241,1487410400
2007-11-16,4.9950480461120605,5.013960754470343,4.783105949915955,4.962325765978754,1383494000
2007-11-19,4.9217987060546875,5.049384330809579,4.86626181605267,4.986342239017102,1154428800
2007-11-20,5.068896293640137,5.157155449400163,4.909189230797624,4.973432946865398,1543642800
2007-11-21,5.05718994140625,5.173967679406283,4.943413081805979,4.978536625955794,1217809600
2007-11-23,5.149650573730469,5.164960380046241,5.095914143567123,5.163459340052196,465757600
2007-11-26,5.179670810699463,5.321665192562713,5.173966457647449,5.211191850403616,1305754800
2007-11-27,5.247815132141113,5.277234710748467,5.103718917908025,5.260123257752484,1317030400
2007-11-28,5.410225868225098,5.421632972166572,5.264027357849964,5.308157138280753,1150912000
2007-11-29,5.532405853271484,5.558822949473809,5.378101778276037,5.3865076005697325,1050926800
2007-11-30,5.470264911651611,5.634774893239936,5.39461449708652,5.623967805676856,1187802000
2007-12-03,5.369396686553955,5.527903287757658,5.3345737645707185,5.459457073232556,961469600
2007-12-04,5.3979172706604,5.430638744302846,5.31326020735758,5.318063936767961,773799600
2007-12-05,5.568730354309082,5.583740351913633,5.475968496966846,5.490378078634747,892402000
2007-12-06,5.702322959899902,5.706826081687559,5.587345655126501,5.589447111960741,899810800
2007-12-07,5.832909107208252,5.85362306101272,5.644982482778458,5.720032889010489,1066066400
2007-12-10,5.830206394195557,5.873735757778372,5.784576375984991,5.811594698404758,722377600
2007-12-11,5.6599907875061035,5.908857965797827,5.625468075927862,5.84641591506102,1110925200
2007-12-12,5.729638576507568,5.838310653744763,5.5765357202865005,5.807089426081313,1225660800
2007-12-13,5.758758068084717,5.767464902119402,5.638377860893659,5.7095255570066685,864617600
2007-12-14,5.7155303955078125,5.799886853442793,5.690013512898366,5.714930380220026,674312800
2007-12-17,5.535708427429199,5.783374414487801,5.493080094135864,5.7254362749154435,1024693600
2007-12-18,5.493082046508789,5.623669766409085,5.361593702294123,5.5993537115448975,1222603200
2007-12-19,5.497284412384033,5.5429152381429425,5.430639422194983,5.493081499335635,827478400
2007-12-20,5.620065212249756,5.638677708450199,5.503587708409415,5.566629788590802,774057200
2007-12-21,5.821199893951416,5.821199893951416,5.700519483693616,5.707423866924878,993960800
2007-12-24,5.967999458312988,5.983910485232639,5.8476192347173805,5.854823426415842,480202800
2007-12-26,5.972501277923584,6.0328418814144795,5.908558579368239,5.974302525861677,703732400
2007-12-27,5.961094379425049,6.092882092949668,5.937979163499725,5.972501883377653,795527600
2007-12-28,5.9989213943481445,6.050855792484693,5.910362008764183,6.021736809173199,699647200
2007-12-31,5.946385383605957,6.01903373014422,5.936478517615401,5.989013725735892,539333200
2008-01-02,5.849120616912842,6.011830208086677,5.780375363728508,5.982110406446207,1079178800
2008-01-03,5.851822376251221,5.925671962500703,5.78457736792423,5.866232364445747,842066400
2008-01-04,5.405121326446533,5.79388187846163,5.370298399997362,5.747350839715102,1455832000
2008-01-07,5.3327741622924805,5.51169415898261,5.11032479827094,5.441146466904708,2072193200
2008-01-08,5.140944480895996,5.477470455202255,5.127435520868056,5.4078229964966145,1523816000
2008-01-09,5.3856096267700195,5.388611306602557,5.052385889857757,5.142446305129742,1813882000
2008-01-10,5.344181060791016,5.433641048974471,5.265828769630943,5.330972308385805,1482975200
2008-01-11,5.184173583984375,5.3390777136256276,5.1034196318020895,5.283540032332402,1232285600
2008-01-14,5.366997241973877,5.386209756883665,5.258624132461461,5.329171826672285,1100450400
2008-01-15,5.0746026039123535,5.380206877414573,4.943113842427476,5.33517725930736,2343278000
2008-01-16,4.792410850524902,5.073698517834535,4.704151707001155,4.9602227051964185,2213845200
2008-01-17,4.8299360275268555,4.964126212858035,4.755786647289644,4.848548925609298,1757859600
2008-01-18,4.844046115875244,4.975834645392614,4.791510909062368,4.854552996913091,1724343600
2008-01-22,4.672330379486084,4.80261785932899,4.382937052055632,4.44477830322838,2434754000
2008-01-23,4.174896240234375,4.20281477577271,3.7867362091660075,4.088438361469497,3372969600
2008-01-24,4.070727348327637,4.223830231517088,3.9629554751935294,4.202515862980746,2005866800
2008-01-25,3.9029157161712646,4.175498630096897,3.89090819505912,4.17249695022478,1554739200
2008-01-28,3.9029157161712646,3.9986800859302707,3.79604364788162,3.8473788267654334,1474844000
2008-01-29,3.948847532272339,3.9863727504501454,3.87409810569906,3.9371402157181206,1099982800
2008-01-30,3.9680607318878174,4.06622680251394,3.902616952011728,3.9437446709748794,1243051600
2008-01-31,4.063523292541504,4.102248525030783,3.8846033153964954,3.886103553917743,1345674400
2008-02-01,4.015191078186035,4.100447763662938,3.9680592136666686,4.089940882213586,1010744000
2008-02-04,3.9521484375,4.07973323988361,3.945243252163841,4.028999286465897,899234000
2008-02-05,3.8834023475646973,4.022695676018651,3.869592777289633,3.9155238072330643,1141042000
2008-02-06,3.662454128265381,3.960254075501819,3.655549744515495,3.927531801651787,1573272400
2008-02-07,3.639639139175415,3.7459107880232874,3.520458944599819,3.601513918110361,2083331600
2008-02-08,3.7669241428375244,3.773528317907525,3.650445444981864,3.6648554287238477,1355972800
2008-02-11,3.886103868484497,3.9020148953075626,3.8185590605588864,3.8428755120615623,1201432400
2008-02-12,3.748311758041382,3.9326346624121573,3.7110863664266445,3.923628823120728,1225980000
2008-02-13,3.8846044540405273,3.896011961673129,3.771428398817771,3.802949449474835,968534000
2008-02-14,3.8263652324676514,3.9266327381806496,3.8128554665666425,3.884604403971666,954097200
2008-02-15,3.7414071559906006,3.814956532923087,3.724296096919398,3.7906408806869347,901300400
2008-02-19,3.667858123779297,3.8050504096400046,3.645643527647571,3.7822349965408737,1005046000
2008-02-20,3.7170908451080322,3.7405062697598686,3.652847529300599,3.6684583468175402,967439200
2008-02-21,3.6486454010009766,3.7966451855059895,3.628232453065822,3.784036846382972,938114800
2008-02-22,3.5862033367156982,3.677764380380694,3.4784306587276754,3.6768641571085223,1529878000
2008-02-25,3.5946099758148193,3.6075185231307043,3.502147886307909,3.560086044775456,1256774400
2008-02-26,3.576897382736206,3.6351369531258237,3.465522982146381,3.531567562406319,1504888000
2008-02-27,3.6912715435028076,3.69397301333418,3.545073527428269,3.5492760365057086,1475138000
2008-02-28,3.8999130725860596,3.9686591000133697,3.7756297686649734,3.818558309401895,1618254400
2008-02-29,3.75311541557312,3.9089193915572946,3.7465108382123207,3.881301051490343,1255480800
2008-03-03,3.6543490886688232,3.781935114324031,3.5423742835604397,3.7357038728864342,1593043200
2008-03-04,3.7411069869995117,3.7489123963863644,3.6144223949843917,3.662154273030067,1785383600
2008-03-05,3.7372050285339355,3.7567185558974376,3.6699600144057754,3.709886491036933,1221836000
2008-03-06,3.6303327083587646,3.827564150088804,3.62672981161492,3.7408060437826802,1473698800
2008-03-07,3.669959545135498,3.6918743337911772,3.5738957668511926,3.614722461789877,1230462800
2008-03-10,3.593106746673584,3.706282737678399,3.5835000923818168,3.6618531640140093,999588800
2008-03-11,3.82306170463562,3.8269644092505786,3.662454407445848,3.725496894944351,1163943200
2008-03-12,3.7834343910217285,3.8629879065798063,3.75761730503301,3.8137553985662946,1059629200
2008-03-13,3.840773344039917,3.887604589236594,3.692473799699488,3.725496278628195,1262102800
2008-03-14,3.800846815109253,3.9116203577721347,3.728497490589677,3.899011622095752,1156640800
2008-03-17,3.8044486045837402,3.8602864909242105,3.6789652679704545,3.6789652679704545,1072598800
2008-03-18,3.9872705936431885,3.9926747380802294,3.862687488775428,3.8779976949021115,1205120000
2008-03-19,3.8927080631256104,4.0314009636105075,3.89270806312561,3.9962778272654176,1010536800
2008-03-20,4.0007805824279785,4.001380597608956,3.8779979167867147,3.936237065645554,908787600
2008-03-24,4.188706874847412,4.228333537224227,4.011888736078451,4.022995632697349,1066920400
2008-03-25,4.232236862182617,4.295879377110396,4.122663709686608,4.201616036325242,1052391200
2008-03-26,4.354719161987305,4.375132913220231,4.222030380191146,4.228934766100286,1182084400
2008-03-27,4.210320949554443,4.362222588241813,4.202515541657567,4.3514155011963425,999829600
2008-03-28,4.293178081512451,4.342410609443797,4.250849939458934,4.256854101797832,714610400
2008-03-31,4.30788516998291,4.374229919679836,4.278465594642756,4.3009807884459965,768065200
2008-04-01,4.488908767700195,4.492811473049799,4.3111903799839855,4.391943955039068,1032567200
2008-04-02,4.427665710449219,4.539040456569946,4.378433209214838,4.466391334099924,1044968400
2008-04-03,4.5513505935668945,4.61199142467392,4.412957872026429,4.414759120547497,1051568000
2008-04-04,4.595479965209961,4.644412275693975,4.525533090546849,4.568761848708365,854417200
2008-04-07,4.679835319519043,4.793911549552844,4.656419497210137,4.687039509625003,1158326400
2008-04-08,4.588273525238037,4.696646606031464,4.572663511314947,4.609588693430661,1014294400
2008-04-09,4.5462470054626465,4.619796389157418,4.516827412309496,4.60238512040302,873398400
2008-04-10,4.639610290527344,4.665727595405915,4.521030487715531,4.536941518113539,955763200
2008-04-11,4.4171600341796875,4.602083775302358,4.394944639530531,4.584672510849586,1210076000
2008-04-14,4.436370849609375,4.480500612365417,4.339106288903787,4.406051052028576,845087600
2008-04-15,4.454385280609131,4.494612358054956,4.374531942634814,4.485005299554906,698037200
2008-04-16,4.614092826843262,4.626100348551649,4.521630741245331,4.554652427973047,795774000
2008-04-17,4.637810230255127,4.683140866475701,4.603587698159481,4.628203567930444,704267200
2008-04-18,4.834442138671875,4.871066332917503,4.754588368827209,4.776802971747807,1026765600
2008-04-21,5.048181056976318,5.058388127285118,4.856052778550854,4.869561334689137,1039152800
2008-04-22,4.809222221374512,5.043378844352049,4.745879136528583,5.025366364787288,1439572400
2008-04-23,4.889977931976318,4.948517309251264,4.835641468116492,4.924801670889713,1504190800
2008-04-24,5.071597576141357,5.102818808932411,4.778901975726742,4.96352589708728,1696066400
2008-04-25,5.0953145027160645,5.136441398327379,4.995947251057058,5.124433879116357,992474000
2008-04-28,5.170665264129639,5.215995073360545,5.077302170153767,5.095914667180653,787214400
2008-04-29,5.255022048950195,5.273333537482627,5.11092499127913,5.136742081839717,923476400
2008-04-30,5.221998691558838,5.403620121706537,5.191077668527738,5.28924367997008,1139524400
2008-05-01,5.403618812561035,5.403618812561035,5.2493155460343575,5.25231722448013,903576800
2008-05-02,5.431839466094971,5.4612590493691275,5.360091755964538,5.409324266219732,1006082000
2008-05-05,5.545616149902344,5.563027815675294,5.435141994373347,5.461259693438676,854557200
2008-05-06,5.603554725646973,5.617363492162941,5.4690647467826405,5.54351392666407,918870400
2008-05-07,5.481371879577637,5.64978535685798,5.41983084436876,5.58524184091269,1157133600
2008-05-08,5.55552339553833,5.598752154478388,5.495783193017328,5.516796955951222,899085600
2008-05-09,5.507191181182861,5.531207025124078,5.444749105149646,5.498485547977427,673072400
2008-05-12,5.648584842681885,5.669899212046922,5.489177985707775,5.560025878508058,818563200
2008-05-13,5.702620983123779,5.747350773307733,5.639578905498075,5.662093303374498,823236400
2008-05-14,5.591545581817627,5.771065532255862,5.570831633471605,5.740745330039696,916823600
2008-05-15,5.695716857910156,5.700820795742152,5.529705408031184,5.608058509258261,873208000
2008-05-16,5.632373332977295,5.712827873090198,5.613760838124918,5.707123520381388,765769200
